0,1,2,3,4,5,6,7,short_name,long_name,nationality_name,PFoot_Right
0.08010778386567274,0.4385487788564134,0.49452205068479743,0.3920984734208249,0.52383634488517,0.37045881489455096,0.4676307774427673,0.5765276070929461,Chen Wei,陈威,China PR,1
0.5951076376913467,0.5464636398348541,0.31983342418939453,0.5289345574604425,0.6965892177601095,0.375002337667331,0.6902093081323118,0.720226117627831,A. Abdugheni,阿不都海米提·阿不都格尼,China PR,1
0.6616098948309981,0.2549025692998823,0.338243635555365,0.4864821636245966,0.609527788738166,0.44421825807263254,0.5153642279543208,0.6218535842659135,D. Pereira,Dion Pereira,England,0
0.07163804053288303,0.47495558023043605,0.5382561369627332,0.4920596735284841,0.4441815505093608,0.2921114571823805,0.5302175776083323,0.6504114029971619,L. Jensen,Lukas Bornhøft Jensen,Denmark,1
0.5538314043862997,0.6224689350669212,0.2788769255260921,0.5164398863547454,0.6261734187862518,0.3617157744151898,0.5019585149887945,0.5214729251607663,L. Cass,Lewis Graham Cass,England,1
0.6505253526422468,0.37265486718339036,0.2824809756002809,0.360353032067973,0.5304337436731232,0.3755490072115592,0.5993599212388148,0.5814905940737125,Xu Haoyang,徐浩洋,China PR,0
0.452506899623654,0.7001152868556966,0.287188429010815,0.59855877199095,0.5632194175413539,0.4339685743346554,0.45367985722604326,0.6019842139145944,Baba Fernandes,Baba Fernandes,Guinea Bissau,1
0.5936048755746651,0.3222992166407435,0.4080960729834882,0.7152261156435502,0.6422038572665089,0.4032101425518066,0.4193307342438485,0.5942059737386949,J. Afolabi,Jonathan Afolabi,Republic of Ireland,0
0.5697434803387798,0.5653268563765257,0.19898130845006498,0.41287954610494054,0.677946442154263,0.44087640820294455,0.6128923459463045,0.5433579537062806,H. Salem,Hussain Saleh Qasim Salem,Saudi Arabia,0
0.6029342243926549,0.2337645301935514,0.27609324768471616,0.37369679990908566,0.5007595834950906,0.34051228270750744,0.7101995971478312,0.4641268851164357,A. Al Shammari,Abdulelah Al Shammari,Saudi Arabia,0
0.6757998172603368,0.46693188343204606,0.34845541138081243,0.49312150666885257,0.6166703787286351,0.38281481963010583,0.5451941098550865,0.6519287219614441,G. Dorsey,Griffin Dorsey,United States,1
0.6844251031127281,0.39957620758532664,0.30360121506778354,0.3725732292658295,0.572085703813212,0.39092371544689913,0.5746009482717543,0.646117716654049,R. Gotts,Robbie Gotts,England,1
0.6096992653799206,0.49865211589580255,0.2523047107303842,0.4383852267825725,0.6895539933804457,0.40421511875599214,0.5030504439098173,0.5416245561052861,Euclides Cabral,Euclides Da Silva Cabral,Portugal,1
0.5648282184079827,0.4355287664956927,0.4545916361546023,0.8035513372571785,0.6405161554617786,0.3207294922557594,0.5348436562871706,0.6362646540541474,T. Tattermusch,Ted-Jonathan Tattermusch,Germany,1
0.48017988681130325,0.717144799104265,0.2873805353812313,0.5577207364699159,0.6796270854703295,0.4480786262792852,0.48171696233750666,0.5564828813495234,Li Yang,李扬,China PR,1
0.5277688038892832,0.535476909008023,0.1846663030998177,0.43296701996516446,0.6801221302564318,0.3617143465544737,0.6232641561662704,0.5296862680703114,L. Casiani,Luis Fernando Casiani Zúñiga,Venezuela,1
0.49390520715752106,0.6511466781329391,0.22996567792188372,0.5582294783247372,0.6599454395678519,0.43379604877530503,0.5752887184189933,0.6267118874556612,Kim Kang San,Kang San Kim,Korea Republic,1
0.07253545600463573,0.4809635084785156,0.5683702842422514,0.5221185037861781,0.48759958014418786,0.30904324156122914,0.4879377964810636,0.7138204182878404,Dudu,Eduardo Dos Santos Haesler,Germany,1
0.5655177990991421,0.6670184480749661,0.38157149108504324,0.6248360441248187,0.6672976399527354,0.3604955948431749,0.6283545593341098,0.7876835185916224,N. Dahlström,Niklas Dahlström,Sweden,1
0.6800721690979152,0.3560965528995716,0.34692952480831074,0.40434915649237835,0.5295422827407389,0.43338757794411975,0.5039652061884216,0.603957502637676,T. Ntsabeleng,Tsiki Ntsabeleng,South Africa,1
0.6138744261977082,0.25219857837138066,0.35740227170442274,0.6284200094331653,0.6608920390059705,0.5825472234106397,0.34709580478173524,0.6225790153628398,G. Novero,Gastón Novero,Argentina,1
0.6044301717324008,0.5185371692930487,0.2535221240019456,0.41942125767472976,0.6129658648517351,0.4548700551564676,0.5057799128268907,0.6681437683143718,C. Valencia,Cristhian Javier Valencia Sánchez,Ecuador,1
0.6460463806616215,0.41962639177749583,0.29636410130046814,0.31144426786770224,0.5790590516914258,0.3663903705081216,0.5438194023314874,0.45961702117785896,N. Lusuena,Néhemie Lusuena,Switzerland,1
0.5497852720558404,0.5861646824831033,0.15972405231701353,0.4324384269673748,0.6578484057951389,0.4004402164454111,0.545854145712856,0.4952909555851135,L. Sommer,Leon Sommer,Germany,1
0.5967185973350504,0.5226002078469635,0.30485140603951744,0.5194544675281155,0.6044658604402041,0.3883871999156032,0.6510673004389564,0.6606261629373896,Talys,Talys A. Pereira Oliveira,Brazil,0
0.6310042827949375,0.5539695560048908,0.3788577983165997,0.5411464618535584,0.5687110110757614,0.3048736291364713,0.49753477827957776,0.6086961121933994,E. Lofolomo,Enrique Lofolomo,Germany,1
0.4694602622712177,0.6959833811790228,0.2893501414096651,0.594383404579435,0.6121035209534209,0.41208422953221713,0.4583716576661816,0.5618562774230558,H. Soukouna,Hamjatou Soukouna,France,0
0.6578037505764827,0.31561205726456876,0.38851322714569286,0.5950096878390065,0.47540021026397283,0.42765021849512486,0.5247646281171705,0.7757671006628781,C. Urdl,Christoph Urdl,Austria,1
0.039174282982395114,0.44535956032359597,0.48379886065094674,0.46518267923056084,0.4761907199901929,0.4190018359020292,0.4470214923631925,0.5718194595284555,A. Yanar,Ali Emre Yanar,Turkey,1
0.6314899538839679,0.46758406120942136,0.3067082421728565,0.48248049083724176,0.6480530895110108,0.41446957642588966,0.6511554197166365,0.677435055371046,K. Gordon,Kellan Sheene Gordon,England,1
0.09186997781258277,0.43263011813974256,0.5163168160649096,0.4152677653548721,0.5169352509481002,0.3965834587746565,0.44901861070898363,0.6112217392728811,D. Margush,Daniel Margush,Australia,1
0.6306547188235474,0.4535111628656913,0.29096052174999865,0.4555237040315679,0.6162549350423265,0.4227035501618891,0.6254354066456209,0.6081661688469764,Tong Lei,童磊,China PR,1
0.6096866925205274,0.47419865199713107,0.2738818500532459,0.4603873117972787,0.7167096394382677,0.33486399651468873,0.6838127174620154,0.5548412248267431,D. Ingham,Dane James Ingham,New Zealand,1
0.606402803235883,0.48944287353284727,0.28791224541425825,0.4498736134780325,0.568393626633236,0.3568265235773177,0.6421842992740958,0.5884026352570844,A. Davies,Archie Daniel Davies,England,1
0.6248134176572585,0.5081430895163419,0.4073322392816697,0.6625863732219306,0.5300880723400372,0.39679355216953094,0.37944978654478073,0.7644498144874854,I. Cameron,Innes Cameron,Scotland,1
0.5943843244245909,0.2128346671247086,0.26662640670817694,0.42601397890334536,0.5232180347277531,0.35503172589891435,0.5426969494786562,0.33847716269108635,N. Perry,Nebiyou Perry,United States,1
0.6772668607748831,0.4779310838460583,0.39815783809049193,0.468112832518106,0.500770967813318,0.3646897742494707,0.5021346306762177,0.7021424011600685,C. Lakin,Charlie Lakin,England,0
0.6556710733520612,0.26138972553715534,0.3488645629049712,0.48344103316019155,0.6409153915649842,0.38717062919382306,0.6133920407661235,0.6412678340780104,O. Bailey,Odin Ohray Bailey,England,0
0.6478329061426534,0.3379871668946707,0.3747894280080373,0.5875098730549977,0.679193405280595,0.3551266255961703,0.5101495459888064,0.5642233713587279,D. Butterworth,Daniel Butterworth,England,1
0.5971711493677018,0.5767625380003986,0.3241000787480062,0.4890046785938274,0.42082094684522975,0.3854971264599176,0.43793858359269994,0.651035397720512,M. Benger,Marcel Benger,Germany,1
0.5508951313963284,0.5314074417976483,0.2372525215245658,0.38603789307381997,0.6335931609552007,0.44629178999874725,0.5740889914755689,0.37311049970974547,Cui Lin,崔麟,China PR,1
0.6386048810622131,0.4571007519157021,0.2874697562946454,0.43824159972689014,0.6678225699690724,0.37552764433011826,0.6170680934861364,0.6812133094903825,T. Russell,Tate Russell,Australia,1
0.6237961238796732,0.38422480259664765,0.3007381077623035,0.47022852134644366,0.6308453037955316,0.32214946610041184,0.6796379030959464,0.6435754599464114,R. Longelo,Rosaire Longelo-Mbule,England,0
0.4834230710195743,0.7511997120072413,0.34977464857844376,0.6489652534720654,0.502548470861059,0.2738756877889344,0.5471779352664163,0.5259135220590941,D. Drysdale,Declan Drysdale,England,1
0.5470836339015955,0.630602267826404,0.26590081618702377,0.48282438237234937,0.6148458586555249,0.40246411581664543,0.37400101475000735,0.5501697237932821,T. Clayton,Thomas Clayton,Scotland,0
0.08270394261557379,0.34431127803560946,0.45234881005881866,0.3153036771163991,0.5426508732640686,0.44528412443013066,0.4729739165641686,0.5045227183812259,L. Banegas,Luis Rodrigo Banegas Cury,Bolivia,1
0.6728020304460415,0.3737711964569902,0.3276158419182827,0.4572478503081224,0.6904250477492371,0.4559496683216428,0.4599583566458425,0.6269423444431909,L. Rose,Lachlan Rose,Australia,1
0.6348276529719998,0.353491407415625,0.3677062904996893,0.5235143456164463,0.6164798646482824,0.36227500209401997,0.4818055526536451,0.5386498986100647,M. Divković,Marko Divković,Croatia,0
0.5791396991306424,0.534717924768519,0.28008844001156996,0.5221019098092861,0.6389586747868821,0.40328333877993305,0.6278956183354345,0.604108056249388,F. Giraudo,Federico Giraudo,Italy,0
0.5237706290616748,0.45620494545267054,0.45829842772761853,0.9227462994960337,0.5717111750210179,0.4216700267895579,0.3621080505794434,0.6635365851122045,B. Önde,Berke Önde,Turkey,1
0.5513555815814385,0.46053471612779634,0.16873340587055483,0.2838630290068296,0.5868139277224965,0.4273974345673677,0.6283328123754176,0.24475206436204544,T. Yue,Tze nam Yue,Hong Kong,1
0.46703850588093176,0.679199748327679,0.23268150281034872,0.48294573822881814,0.5864458464526994,0.46142237591123125,0.42792865230751465,0.4664504363452749,N. Goitea,Nicolás Omar Eduardo Goitea,Argentina,1
0.03121964712135672,0.469728427781639,0.509154066535549,0.5112450395798029,0.46609881522312435,0.46278361505971244,0.5504010924918219,0.6211274940128659,A. Bareiro,Aldo Bareiro,Paraguay,1
0.07519012297693206,0.39048254048514364,0.4890277849689118,0.4615693622070063,0.5589667023292807,0.32287157684897566,0.5280619201209248,0.7273116694803973,J. Bielecki,Jakub Bielecki,Poland,1
0.6882672501072236,0.42835004173631885,0.3170795324973956,0.3967549226641428,0.517241347444859,0.36796216898486794,0.5302400872082347,0.685464177561989,K. Spence,Kian Spence,England,1
0.5690865107740262,0.5498107627722411,0.2540738208354296,0.43856190581880095,0.47376339071549756,0.31567515050374306,0.7403405625002446,0.6590898771343331,M. Pięczek,Marcel Pięczek,Poland,0
0.6581212833500127,0.2914232855699158,0.2921371861060739,0.3351130405314793,0.3348457796563067,0.4200128761257704,0.36797456882213725,0.43196529102576464,M. Liendo,Manuel Liendo,Argentina,1
0.6322747392118816,0.26057627498829783,0.3478543362528734,0.5212290213691357,0.5626552561364028,0.37981638873900214,0.6148696794657036,0.5155069548946943,C. Micovschi,Claudiu Micovschi,Romania,0
0.6547407556862328,0.3165431409081608,0.35111891439461007,0.49328599725906336,0.5085390346800063,0.423496504481756,0.5794090923886344,0.6457824871187748,D. Tweh,David Tweh,Liberia,1
0.14507332907997061,0.4294813823923045,0.497566985997173,0.3942252790348627,0.6340224114042432,0.4394901429239817,0.4660298376077149,0.5212395423138495,L. Wedl,Lukas Wedl,Austria,1
0.6159153725043937,0.5354811999622354,0.2753801051973144,0.42951938477455953,0.5582114698053006,0.45205805039524977,0.5606033263549273,0.565587531594333,C. Dummigan,Cameron Dummigan,Northern Ireland,1
0.5347357653556221,0.5688131238815796,0.22113151412611237,0.3425016115550815,0.5786203785513897,0.4335136703166744,0.5610716319666755,0.4195092951005757,S. Pirkl,Simon Pirkl,Austria,0
0.6505078449646189,0.22555143859845672,0.27552871222482755,0.3804057942023967,0.5067780239830368,0.44677511126529085,0.5475355921989649,0.5226877625321553,A. Coote,Alistair Coote,Scotland,1
0.6166063361699038,0.15140568409460758,0.3035699876469352,0.5052267539247117,0.6801950355968763,0.4531267713146865,0.41252270419938186,0.3969086479782059,R. Hepburn-Murphy,Rushian Marcus Amari Hepburn-Murphy,England,1
0.6160880477960883,0.5590654569403355,0.3986973621164267,0.5583995531028447,0.508327384318801,0.3340879353630223,0.5770357265116501,0.7438444667945459,S. Diallo,Sadou Diallo,England,1
0.6195114213802915,0.3293639457311387,0.3481202498257754,0.5550600878141846,0.602543822766411,0.33917588256473064,0.7230183417054024,0.6039284114992124,Z. Elbouzedi,Zachary Elbouzedi,Republic of Ireland,1
0.565414880352708,0.5080166010316616,0.19431489185477183,0.4297760975479652,0.6805756405792489,0.48676455331356283,0.6027225262046458,0.4598137278309641,L. Obexer,Linus Max Obexer,Switzerland,0
0.5833857489820116,0.479955994236319,0.18818974363455143,0.36755853483953393,0.6999380356642354,0.4246945951989424,0.6427648863694462,0.4332614455792519,C. O'Toole,Connor O'Toole,Australia,0
0.5975001432951459,0.3409305451069433,0.43008466995439987,0.7156121539841037,0.6123748972000129,0.4626261946155905,0.4247549754778791,0.5551652160387928,M. Entrup,Maximilian Entrup,Austria,1
0.6169642801561691,0.3578538391314304,0.3211674058460801,0.5096819154658904,0.641270262414879,0.3616430032306776,0.7199160870422358,0.6176791236854456,S. Tracey,Shilow Ethan Tracey,England,1
0.6694515218798033,0.4039946073472581,0.26640493808470805,0.27182314494798876,0.4790934624653258,0.5498394690140833,0.36136068543799027,0.5149987865220111,K. Al Samiri,Khaled Al Samiri,Saudi Arabia,1
0.6406048513015457,0.4676447848508569,0.39886657799619746,0.4950555123795018,0.3997195834676598,0.31446223205700957,0.6588568553310329,0.595940746451034,R. Macek,Roman Macek,Czech Republic,1
0.6317368502753137,0.3839176997763851,0.29757948357727376,0.42944553865449403,0.4772753646775348,0.4283763401866464,0.5103190494237213,0.4706109897246918,D. Ulrich,Dario Ulrich,Switzerland,1
0.6582674880244502,0.47388331360457386,0.3600474937170596,0.4334325634482055,0.5327096295049369,0.4157193937955995,0.533555649251623,0.5897471591483512,M. Al Majhad,Mohammed Abdullah Al-Majhad,Saudi Arabia,1
0.6612961299567977,0.3426713958309354,0.345135445740373,0.41422666154909493,0.3974020745348559,0.330326078979989,0.7034491766086821,0.601219835070467,F. Murray,Fraser Murray,Scotland,1
0.5347526392147426,0.6674380462440146,0.28834674705605795,0.5415787026868177,0.7200133693467292,0.37785484446288575,0.6041607959377951,0.5688538944773008,R. Menayese,Rollin Menayese,Wales,1
0.600723018248956,0.5239470244473654,0.33705755724026654,0.42607103349996595,0.4836129029750302,0.3472297034352755,0.5689901105732829,0.6215796910011285,Zhang Yufeng,张宇峰,China PR,1
0.6351500559485439,0.37471790344817446,0.32042004810333946,0.5187838964993376,0.6914222283367195,0.5132690329316953,0.3848674167138824,0.6087246901162596,Y. Al Mozairib,Yousef Sami Al-Mozairib Al-Shammari,Saudi Arabia,1
0.6541493610525317,0.5399360538661099,0.37165475515546453,0.46865103137689545,0.411078917523628,0.4641874383111615,0.43788664576235464,0.6596218321291114,J. Lennon,Jamie Lennon,Republic of Ireland,1
0.6481751465136645,0.2761526643007074,0.40413564794663726,0.6166884182967497,0.6436040438987383,0.44504141348057036,0.4580629893606458,0.6169974812515494,L. Jephcott,Luke Owen Jephcott,Wales,1
0.5615571295109131,0.3471783754505492,0.40818717794216164,0.7549743518387676,0.6970074487212523,0.43209794172445387,0.4834014119743399,0.5704691942175387,K. Leidsman,Kyvon Leidsman,Netherlands,1
0.6407968456802342,0.19265267048118878,0.30507272829262055,0.4563826344765228,0.5937649488628058,0.4086913962840964,0.549750006527078,0.45484834909294036,S. Tiffoney,Scott Tiffoney,Scotland,1
0.6470463042006029,0.3315545836539775,0.38152852495850026,0.5691284274546262,0.586234121674744,0.463233848641887,0.48907950533289885,0.5284603011574946,A. Al Meqran,Abdullah Al Meqran,Saudi Arabia,1
0.5318154131965668,0.6322456828101728,0.2095505541816919,0.4389584035171403,0.6995951037831479,0.46634711327777945,0.4422953453630668,0.40766842361602573,A. Hindi,Abdulbasit Ali Al-Hindi,Saudi Arabia,0
0.6126820735649854,0.32312435724618704,0.39394796770865875,0.6724244046244843,0.6752393073803515,0.37852116579811645,0.48015116059783364,0.5940355433145691,C. Björk,Carl Björk,Sweden,1
0.6362691950588639,0.49242128151992415,0.34300532701278913,0.4406421096900429,0.5423251489435539,0.43488744068936086,0.4457054405146234,0.5934558912017072,B. Lyons,Bradley Joseph Lyons,Northern Ireland,1
0.4897180738817389,0.7100857450693022,0.31778639970478123,0.5494141907659762,0.506737341348088,0.42464764578587305,0.49688470739957,0.4587368031912886,E. Holt,Erik Holt,United States,1
0.6106348293269553,0.47902850775454625,0.2787342710600652,0.49391987304005674,0.6885446129737405,0.3417724710091586,0.7156463393279883,0.6405767837515501,L. Gordon,Liam Spencer Gordon,Guyana,0
0.4498656805199187,0.7072290949265055,0.25688554543388614,0.5943010130984594,0.612754803462268,0.45768246543680635,0.4548625949576593,0.5322095697035469,Bai Yang,柏杨,China PR,0
0.5981644128470022,0.2755531974420853,0.38924371777359534,0.6776874923983458,0.6213972223076116,0.4320284446604363,0.5306563600215203,0.5709961842736627,D. Tomic,Denis Tomic,Austria,1
0.6357618104037864,0.5609863449987995,0.38785412248951845,0.5560064526021188,0.5194336334193731,0.39151090829418916,0.4495166228437044,0.6907157863965389,Rafa Santos,Rafael Vicente Ferreira Santos,Portugal,1
0.5767220789676891,0.4462001671520921,0.24252277935785493,0.3538222454684123,0.4894705339003109,0.3919235804035567,0.6529622884075387,0.3498108688980308,Park Cheol Woo,Cheol Woo Park,Korea Republic,0
0.5505363141007326,0.578791412022248,0.22844736457695225,0.48000847857862455,0.46134560927080137,0.4248716047881837,0.5628509817610801,0.602079899634245,T. Aksu,Tuncer Duhan Aksu,Turkey,0
0.5272789556966049,0.6696551390992715,0.32429522976673186,0.593325687166512,0.5715798142872223,0.40675702676292425,0.5131209696324187,0.5642984040072367,K. Kasolik,Konrad Kasolik,Poland,1
0.5519801964850904,0.5524324464950471,0.22442343056755765,0.3825679816691861,0.5275439105125836,0.40128480034830993,0.6112687820404776,0.4468535540919101,L. Libutti,Lorenzo Libutti,Italy,1
0.5610802643664167,0.5204496589976422,0.23812365828852944,0.40143929142080553,0.5134973136721233,0.45873306942610337,0.5767726621283037,0.48700351755446997,S. Gönül,Soner Gönül,Turkey,0
0.6558160912257012,0.399754417341824,0.3820059922537095,0.4500574284129555,0.42296220847104626,0.4445531586600446,0.4413616636927311,0.6869341596017277,F. Karbowy,Filip Karbowy,Poland,1
0.13424502597094873,0.4269159855789202,0.5226753927229204,0.391654980679264,0.5392009855091265,0.40683854069597475,0.5115436716780056,0.5473280219040596,L. Johansson,Lucas Hägg Johansson,Sweden,1
0.16782303007311128,0.3908318317364567,0.4953307742752766,0.3322042674013434,0.6933481569769485,0.4992558689633059,0.4265083698305773,0.4541317162367059,J. Fabri,Julien Fabri,France,1
0.14827300193461135,0.3992285690588302,0.477975752032203,0.3337757520342662,0.6441929963818731,0.38820979838020814,0.54803581573817,0.5559909419480589,K. O'Hara,Kieran Michael O'Hara,Republic of Ireland,1
0.6508555175186174,0.32697632424324763,0.379158490152249,0.4988592633410671,0.5672801957523637,0.42665748400052983,0.5817837230802073,0.6231914721909907,C. Evans,Connor Lemonheigh-Evans,Wales,1
0.6946671378432102,0.43896799898244254,0.4277490555033982,0.4420373626860299,0.37343330866190483,0.4652438774779357,0.5394536584258648,0.7103873459355395,J. Flores,Jordan Michael Flores,England,0
0.5192692291108405,0.689676637032944,0.3470275772427368,0.5913268844733977,0.612843860765645,0.32705464070083007,0.6639784643918755,0.6006597440824007,T. Mullarkey,Tobias Mullarkey,England,1
0.677429923792139,0.4638895698532972,0.3768272178215344,0.42546946210384995,0.4474927137432828,0.433491855321244,0.508560684118575,0.694001935363405,E. Robson,Ethan Robson,England,0
0.1285372685335523,0.4282481775183107,0.5119504627912441,0.4102762821444352,0.5691680262572277,0.2881035745012676,0.5995333999831789,0.6307374810884887,N. Tzanev,Nikola Tzanev,New Zealand,1
0.5657301762879094,0.5912385618005647,0.2885670330892781,0.48003540339725276,0.6271930025702551,0.46618216226971776,0.48020310546025946,0.6183082440590825,A. Baldwin,Aden William James Baldwin,England,1
0.06921533266498192,0.46023963185350625,0.511980694184097,0.4563322859036217,0.48008322370651574,0.4255695995528952,0.5368427793431559,0.4684925976703898,J. Bekkema,Jan Bekkema,Netherlands,1
0.5384680163112933,0.5438426533977743,0.28202935466922674,0.48072754751105756,0.4845210614297441,0.37571631044050025,0.6599469261555697,0.4216951127145772,L. Carissoni,Lorenzo Carissoni,Italy,1
0.6360373010058694,0.41874022227611896,0.26892772723237107,0.4040305964884804,0.5915525190743772,0.4532788660108473,0.48046079813892484,0.4812431638046143,Kang Ji Hoon,강지훈 Ji Hoon Kang,Korea Republic,1
0.6569831893245699,0.5480307539287179,0.40810449572414786,0.5486171192616129,0.585726125864096,0.30428390779724124,0.49762376095755445,0.6850680056377922,R. Harper,Rekeem Jordan Harper,England,1
0.6488104735880064,0.48355933740069085,0.3402729155977333,0.4001123390696339,0.49285189130503276,0.4180511621256213,0.47847442701981935,0.6358933512848344,C. Merrie,Christopher Francis Merrie,England,0
0.6218198165999916,0.45313384412273966,0.22872178614607508,0.35597169047046323,0.5506733771531557,0.41290920529843017,0.6342085060964732,0.5774464471922661,A. Lewis,Adam Lewis,England,0
0.5774230543939091,0.5820237561224555,0.2947507495015812,0.36492944967546975,0.47544209926351727,0.4322958146594899,0.47729885550733114,0.4899326103406352,Lim Eun Soo,임은수 Eun Soo Lim,Korea Republic,1
0.5656394310251757,0.3766777263580098,0.47494080505704594,0.895851198890762,0.6037747188569829,0.3554252841221418,0.5978838683010363,0.7388386540481217,J. Scott,James Ryan Scott,Scotland,1
0.6616245954193929,0.45163627681474566,0.38609275098844104,0.5391303062240909,0.5582274581086505,0.4394508260220894,0.5605429103086866,0.6199324188294256,T. Schmitt,Tate Schmitt,United States,0
0.08500897559450149,0.3831660519602986,0.49574039055050956,0.3647757247030661,0.3924708554808516,0.4237375000601054,0.47327327223660776,0.5065218091289899,R. Stoian,Relu Stoian,Romania,1
0.5008378295613756,0.6749419599134189,0.296517226520717,0.5466039779470211,0.608560330233521,0.42622215377584605,0.5157674519017829,0.5622922662081654,Park Chan Yong,Chan Yong Park,Korea Republic,1
0.1709736797634755,0.3265545754377288,0.4703783186990644,0.3005727139284923,0.7261999688382696,0.2970123830197878,0.5340797878160108,0.6101220798548033,R. Doohan,Ross Doohan,Scotland,1
0.603560609447414,0.41295267483564296,0.4187923408090366,0.7410400124520109,0.7720601208811583,0.5049755560573755,0.4988163799161242,0.6889535451262341,E. Nevitt,Elliott Nevitt,England,1
0.611516638214098,0.4895798017799308,0.28577266762786024,0.4718021487438034,0.7603923587433343,0.390353605993586,0.7733948350213626,0.7026192480681599,J. Mendy,Jacob Mendy,Gambia,0
0.44035796539229055,0.7144213620432083,0.2509548272217127,0.5402473637347642,0.6337944712231135,0.41704674961908844,0.6217113221835486,0.43496327800343737,D. Lovrić,Dragan Lovrić,Croatia,1
0.49938530661240826,0.6711477058857024,0.30325377358548783,0.5867295410574875,0.5797327641919117,0.37859546593016563,0.5117574240369717,0.5645244693074708,J. Cissé,Jonathan Cissé,Côte d'Ivoire,1
0.16839564628650722,0.420326359947023,0.5455978159390872,0.43321096127802305,0.6740586457809331,0.39172732443103886,0.5753612630584151,0.6335333150586905,I. Lawlor,Ian John Lawlor,Republic of Ireland,1
0.13062566099470463,0.3946302083995257,0.46429540976898875,0.3857722617605257,0.6442115756834297,0.5302446884074975,0.5282130072196579,0.6086031422917992,T. Castella,Thomas Castella,Switzerland,1
0.6466493617734197,0.49682140129311275,0.36577915130291605,0.48695697094897694,0.5636503151971488,0.4346526736155258,0.6742187506687061,0.7308781096736247,R. Haynes,Ryan Matthew Haynes,England,0
0.6434159081603932,0.4962107526261689,0.34321653659125534,0.4682464477698131,0.5724044817616232,0.39349984944697625,0.6946715493177221,0.6658675072385509,N. Konstandopoulos,Nathan Konstandopoulos,Australia,1
0.14159404005115223,0.4051329977370397,0.5311470493102831,0.39100294338418773,0.4866724554461515,0.35474315906947956,0.5577278550304772,0.5065870456394042,J. Rose,Jack Joseph Rose,England,1
0.16600635620392956,0.4154234991602125,0.5425610671315099,0.39880042411632444,0.6133802019222291,0.4862227775749047,0.5110461274692787,0.48919057540715805,A. Singh,Amrinder Ranjit Singh,India,1
0.6152310532218649,0.39718662939367255,0.26949358052736216,0.3647918925899946,0.6923083974188426,0.4603099518723207,0.6458063808553924,0.5924627417890965,M. Southam-Hales,Macauley Anthony Southam-Hales,Wales,1
0.6756860271218332,0.40247039559930703,0.34316127383639294,0.3587852231388896,0.5235668162477849,0.4642250752168291,0.611336693106259,0.6083962662763209,J. Jones,James Charles Jones,Scotland,1
0.5986337016684766,0.5936104167139962,0.3140421407750067,0.477183879187571,0.6507496705835438,0.48742837803022293,0.46152888355793115,0.654115475467461,N. Maher,Niall Callum James Peter Maher,England,1
0.47844184741806794,0.6944348238240252,0.3209434934785991,0.6069107201684258,0.5845272725104536,0.5392869891902166,0.4919439448018452,0.5374441071518236,C. Paz,Cristian Ignacio Paz,Argentina,1
0.5075157099588954,0.7180370107891343,0.33883940226232656,0.6254083316466594,0.5959078065474577,0.46470648748127436,0.49385215520781434,0.5348457215124708,F. Kelleher,Fiacre Blane Kelleher,Republic of Ireland,1
0.11656878705013995,0.450042262892391,0.5098890492363028,0.4754950890580652,0.6853874894008506,0.5063820957077256,0.7113082544671868,0.7895797500789054,T. Gomez,Tomás Gómez,United States,1
0.5645003920326721,0.52366386032372,0.2417329639636785,0.4510437760112888,0.6441982673949616,0.4717319348284379,0.7007954306096417,0.46635027529287104,Y. Subaşı,Karahan Yasir Subaşı,Turkey,0
0.6152962742601041,0.4596036702597025,0.24343450544591488,0.3477555181860956,0.653003006353675,0.46566946909267987,0.6494074880013434,0.5795179879363413,B. Haunstrup,Brandon Neil Haunstrup,England,0
0.6126537312802893,0.48853746180895635,0.276545541326414,0.37197905079254534,0.5686032800226918,0.3977652712129702,0.6173665733019289,0.5267775536111768,S. Nigro,Stefan Nigro,Australia,1
0.5908602900631283,0.3339652909720492,0.40871201652340206,0.6962484095696845,0.7045354373878262,0.5188351359468945,0.49668484519337486,0.54582576672753,Gustavo Santos,Santos Costa Gustavo,Brazil,1
0.5640344992793045,0.44329099795159477,0.18676705292147272,0.2692935181232141,0.5389031375983513,0.4629722320685298,0.6348485105819395,0.28688290301401737,B. Mazikou,Bradley Mazikou,France,1
0.6117802075394857,0.37478547663337025,0.4007222999355904,0.6544874850970157,0.7088208033581415,0.47485759626555224,0.49462990572257115,0.551620298437577,A. Siemaszko,Artur Siemaszko,Poland,1
0.5947446978422094,0.5169744321962959,0.25240610962642135,0.328087592960179,0.5627730968969791,0.5379652498847194,0.40969615254919955,0.5598836914006854,A. Majrashi,Abdulaziz Majrashi,Saudi Arabia,1
0.6911802621872172,0.44707223761049825,0.34915263166679333,0.4417804999510393,0.6198753032790938,0.3822295718429277,0.7362663504084934,0.5995885574848722,T. Chahed,Tarek Chahed,Germany,1
0.6363520362670664,0.5764088747392099,0.41074164107542555,0.6218075200182034,0.48895049720839906,0.37768017335167464,0.6895998649141873,0.7369774950227928,W. Wright,Will Wright,England,1
0.432875482039077,0.7477214791861524,0.2622112237209836,0.593747896211508,0.5593807423365817,0.48216367410628613,0.6184142680405565,0.5216973945959037,Yuan Mincheng,元敏诚,China PR,1
0.6363715860543993,0.3918393217201643,0.4339231530598352,0.6397206147711757,0.7168556408304193,0.4503539210316132,0.48979032616296575,0.677783110266122,Hu Jinghang,胡靖航,China PR,1
